time,temperature
1970-01-01 11:18:34.000011574,17.418333333333333
1970-01-01 11:18:34.006956019,17.397666666666666
1970-01-01 11:18:34.013900463,17.355833333333333
1970-01-01 11:18:34.020844907,17.324666666666662
1970-01-01 11:18:34.027789352,17.293166666666664
1970-01-01 11:18:34.034733796,17.272333333333332
1970-01-01 11:18:34.041678241,17.24116666666667
1970-01-01 11:18:34.048622685,17.199333333333332
1970-01-01 11:18:34.055567130,17.1575
1970-01-01 11:18:34.062511574,17.126333333333335
1970-01-01 11:18:34.069456019,17.105333333333334
1970-01-01 11:18:34.076400463,17.073999999999998
1970-01-01 11:18:34.083344907,17.032
1970-01-01 11:18:34.090289352,17.000833333333336
1970-01-01 11:18:34.097233796,16.9695
1970-01-01 11:18:34.104178241,16.938333333333333
1970-01-01 11:18:34.111122685,16.896666666666665
1970-01-01 11:18:34.118067130,16.865333333333336
1970-01-01 11:18:34.125011573,16.8445
1970-01-01 11:18:34.131956019,16.823666666666668
1970-01-01 11:18:34.138900463,16.760833333333334
1970-01-01 11:18:34.145844907,16.740000000000002
1970-01-01 11:18:34.152789352,16.7085
1970-01-01 11:18:34.159733796,16.677333333333333
1970-01-01 11:18:34.166678241,16.63533333333333
1970-01-01 11:18:34.173622685,16.60383333333333
1970-01-01 11:18:34.180567130,16.583166666666667
1970-01-01 11:18:34.187511574,16.552
1970-01-01 11:18:34.194456019,16.520666666666667
1970-01-01 11:18:34.201400463,16.479
1970-01-01 11:18:34.208344907,16.447666666666667
1970-01-01 11:18:34.215289352,16.41616666666667
1970-01-01 11:18:34.222233796,16.364
1970-01-01 11:18:34.229178241,16.332666666666668
1970-01-01 11:18:34.236122685,16.311833333333333
1970-01-01 11:18:34.243067130,16.27
1970-01-01 11:18:34.250011574,16.238833333333336
1970-01-01 11:18:34.256956018,16.197166666666664
1970-01-01 11:18:34.263900462,16.176333333333332
1970-01-01 11:18:34.270844907,16.134333333333334
1970-01-01 11:18:34.277789352,16.1135
1970-01-01 11:18:34.284733796,16.103166666666667
1970-01-01 11:18:34.291678241,16.06116666666667
1970-01-01 11:18:34.298622685,16.040166666666668
1970-01-01 11:18:34.305567130,16.00916666666667
1970-01-01 11:18:34.312511574,15.998833333333332
1970-01-01 11:18:34.319456019,15.978
1970-01-01 11:18:34.326400463,15.957
1970-01-01 11:18:34.333344907,15.946500000000002
1970-01-01 11:18:34.340289352,15.915000000000001
1970-01-01 11:18:34.347233796,15.915000000000001
1970-01-01 11:18:34.354178241,15.915
1970-01-01 11:18:34.361122685,15.915000000000001
1970-01-01 11:18:34.368067130,15.915
1970-01-01 11:18:34.375011574,15.936
1970-01-01 11:18:34.381956019,15.936
1970-01-01 11:18:34.388900463,15.936
1970-01-01 11:18:34.395844907,15.946333333333333
1970-01-01 11:18:34.402789352,15.9465
1970-01-01 11:18:34.409733796,15.977833333333331
1970-01-01 11:18:34.416678241,15.977833333333331
1970-01-01 11:18:34.423622685,16.009166666666665
1970-01-01 11:18:34.430567130,16.029833333333332
1970-01-01 11:18:34.437511574,16.061333333333334
1970-01-01 11:18:34.444456019,16.092666666666666
1970-01-01 11:18:34.451400463,16.134333333333334
1970-01-01 11:18:34.458344907,16.186666666666664
1970-01-01 11:18:34.465289352,16.218
1970-01-01 11:18:34.472233796,16.249166666666667
1970-01-01 11:18:34.479178241,16.291
1970-01-01 11:18:34.486122685,16.343
1970-01-01 11:18:34.493067130,16.384833333333333
1970-01-01 11:18:34.500011573,16.436999999999998
1970-01-01 11:18:34.506956019,16.47883333333333
1970-01-01 11:18:34.513900463,16.520666666666667
1970-01-01 11:18:34.520844906,16.593833333333333
1970-01-01 11:18:34.527789352,16.646
1970-01-01 11:18:34.534733796,16.7085
1970-01-01 11:18:34.541678241,16.771333333333335
1970-01-01 11:18:34.548622685,16.84433333333333
1970-01-01 11:18:34.555567130,16.917333333333335
1970-01-01 11:18:34.562511574,16.979999999999997
1970-01-01 11:18:34.569456019,17.063499999999998
1970-01-01 11:18:34.576400463,17.136333333333333
1970-01-01 11:18:34.583344907,17.18883333333333
1970-01-01 11:18:34.590289352,17.261666666666667
1970-01-01 11:18:34.597233796,17.334999999999997
1970-01-01 11:18:34.604178241,17.407833333333333
1970-01-01 11:18:34.611122685,17.4705
1970-01-01 11:18:34.618067130,17.543333333333333
1970-01-01 11:18:34.625011574,17.595666666666666
1970-01-01 11:18:34.631956019,17.648
1970-01-01 11:18:34.638900463,17.731333333333332
1970-01-01 11:18:34.645844907,17.752166666666668
1970-01-01 11:18:34.652789352,17.794
1970-01-01 11:18:34.659733796,17.856666666666666
1970-01-01 11:18:34.666678241,17.8775
1970-01-01 11:18:34.673622685,17.909000000000002
1970-01-01 11:18:34.680567130,17.950666666666667
1970-01-01 11:18:34.687511574,17.97133333333333
1970-01-01 11:18:34.694456019,17.992166666666666
1970-01-01 11:18:34.701400463,18.034166666666668
1970-01-01 11:18:34.708344907,18.034166666666668
1970-01-01 11:18:34.715289352,18.065333333333335
1970-01-01 11:18:34.722233796,18.054833333333335
1970-01-01 11:18:34.729178241,18.086166666666667
1970-01-01 11:18:34.736122685,18.086333333333336
1970-01-01 11:18:34.743067130,18.107166666666668
1970-01-01 11:18:34.750011574,18.107166666666668
1970-01-01 11:18:34.756956019,18.107166666666668
1970-01-01 11:18:34.763900463,18.12816666666667
1970-01-01 11:18:34.770844907,18.1385
1970-01-01 11:18:34.777789352,18.1385
1970-01-01 11:18:34.784733796,18.148999999999997
1970-01-01 11:18:34.791678241,18.14916666666667
1970-01-01 11:18:34.798622685,18.149
1970-01-01 11:18:34.805567130,18.149
1970-01-01 11:18:34.812511574,18.159333333333333
1970-01-01 11:18:34.819456019,18.159333333333333
1970-01-01 11:18:34.826400463,18.159333333333333
1970-01-01 11:18:34.833344907,18.138666666666666
1970-01-01 11:18:34.840289352,18.149
1970-01-01 11:18:34.847233796,18.138499999999997
1970-01-01 11:18:34.854178241,18.117666666666665
1970-01-01 11:18:34.861122685,18.117666666666665
1970-01-01 11:18:34.868067130,18.128166666666665
1970-01-01 11:18:34.875011574,18.117833333333333
1970-01-01 11:18:34.881956019,18.1075
1970-01-01 11:18:34.888900463,18.075999999999997
1970-01-01 11:18:34.895844907,18.06566666666667
1970-01-01 11:18:34.902789352,18.044666666666668
1970-01-01 11:18:34.909733796,18.023833333333332
1970-01-01 11:18:34.916678241,18.003
1970-01-01 11:18:34.923622685,17.992333333333335
1970-01-01 11:18:34.930567130,17.982
1970-01-01 11:18:34.937511574,17.950666666666667
1970-01-01 11:18:34.944456019,17.929833333333335
1970-01-01 11:18:34.951400463,17.9195
1970-01-01 11:18:34.958344907,17.877666666666666
1970-01-01 11:18:34.965289352,17.867166666666666
1970-01-01 11:18:34.972233796,17.836
1970-01-01 11:18:34.979178241,17.804833333333335
1970-01-01 11:18:34.986122685,17.784000000000002
1970-01-01 11:18:34.993067130,17.752666666666666
1970-01-01 11:18:35.000011574,17.721333333333334
1970-01-01 11:18:35.006956019,17.68983333333333
1970-01-01 11:18:35.013900463,17.668999999999997
1970-01-01 11:18:35.020844907,17.637833333333333
1970-01-01 11:18:35.027789352,17.617
1970-01-01 11:18:35.034733796,17.58566666666667
1970-01-01 11:18:35.041678241,17.554166666666664
1970-01-01 11:18:35.048622685,17.512666666666664
1970-01-01 11:18:35.055567130,17.502166666666668
1970-01-01 11:18:35.062511574,17.470666666666663
1970-01-01 11:18:35.069456019,17.429
1970-01-01 11:18:35.076400463,17.397666666666666
1970-01-01 11:18:35.083344907,17.37666666666667
1970-01-01 11:18:35.090289352,17.3455
1970-01-01 11:18:35.097233796,17.3035
1970-01-01 11:18:35.104178241,17.28283333333333
1970-01-01 11:18:35.111122685,17.24116666666667
1970-01-01 11:18:35.118067130,17.220166666666668
1970-01-01 11:18:35.125011573,17.1785
1970-01-01 11:18:35.131956019,17.168166666666664
1970-01-01 11:18:35.138900463,17.136833333333332
1970-01-01 11:18:35.145844907,17.09483333333333
1970-01-01 11:18:35.152789352,17.073999999999998
1970-01-01 11:18:35.159733796,17.0425
1970-01-01 11:18:35.166678241,17.011166666666668
1970-01-01 11:18:35.173622685,16.9905
1970-01-01 11:18:35.180567130,16.959333333333333
1970-01-01 11:18:35.187511574,16.927999999999997
1970-01-01 11:18:35.194456019,16.9175
1970-01-01 11:18:35.201400463,16.886166666666668
1970-01-01 11:18:35.208344907,16.865499999999997
1970-01-01 11:18:35.215289352,16.844666666666665
1970-01-01 11:18:35.222233796,16.80266666666667
1970-01-01 11:18:35.229178241,16.79216666666667
1970-01-01 11:18:35.236122685,16.76066666666667
1970-01-01 11:18:35.243067130,16.739833333333333
1970-01-01 11:18:35.250011574,16.70866666666667
1970-01-01 11:18:35.256956018,16.69816666666667
1970-01-01 11:18:35.263900462,16.666666666666668
1970-01-01 11:18:35.270844907,16.656166666666667
1970-01-01 11:18:35.277789352,16.625
1970-01-01 11:18:35.284733796,16.593833333333333
1970-01-01 11:18:35.291678241,16.593833333333333
1970-01-01 11:18:35.298622685,16.573
1970-01-01 11:18:35.305567130,16.5625
1970-01-01 11:18:35.312511574,16.5415
1970-01-01 11:18:35.319456019,16.531
1970-01-01 11:18:35.326400463,16.520500000000002
1970-01-01 11:18:35.333344907,16.520500000000002
1970-01-01 11:18:35.340289352,16.51
1970-01-01 11:18:35.347233796,16.489333333333335
1970-01-01 11:18:35.354178241,16.49983333333333
1970-01-01 11:18:35.361122685,16.510333333333335
1970-01-01 11:18:35.368067130,16.51033333333333
1970-01-01 11:18:35.375011574,16.531166666666667
1970-01-01 11:18:35.381956019,16.520666666666667
1970-01-01 11:18:35.388900463,16.541500000000003
1970-01-01 11:18:35.395844907,16.5625
1970-01-01 11:18:35.402789352,16.583333333333332
1970-01-01 11:18:35.409733796,16.604333333333333
1970-01-01 11:18:35.416678241,16.6355
1970-01-01 11:18:35.423622685,16.656499999999998
1970-01-01 11:18:35.430567130,16.687833333333334
1970-01-01 11:18:35.437511574,16.708666666666666
1970-01-01 11:18:35.444456019,16.750333333333334
1970-01-01 11:18:35.451400463,16.771166666666666
1970-01-01 11:18:35.458344907,16.813
1970-01-01 11:18:35.465289352,16.854666666666667
1970-01-01 11:18:35.472233796,16.90683333333333
1970-01-01 11:18:35.479178241,16.9485
1970-01-01 11:18:35.486122685,16.9905
1970-01-01 11:18:35.493067130,17.042666666666666
1970-01-01 11:18:35.500011573,17.084333333333333
1970-01-01 11:18:35.506956019,17.136666666666667
1970-01-01 11:18:35.513900463,17.18883333333333
1970-01-01 11:18:35.520844906,17.251166666666666
1970-01-01 11:18:35.527789352,17.3035
1970-01-01 11:18:35.534733796,17.366333333333333
1970-01-01 11:18:35.541678241,17.439333333333334
1970-01-01 11:18:35.548622685,17.502
1970-01-01 11:18:35.555567130,17.575
1970-01-01 11:18:35.562511574,17.6585
1970-01-01 11:18:35.569456019,17.710666666666665
1970-01-01 11:18:35.576400463,17.773333333333337
1970-01-01 11:18:35.583344907,17.846166666666665
1970-01-01 11:18:35.590289352,17.898500000000002
1970-01-01 11:18:35.597233796,17.992500000000003
1970-01-01 11:18:35.604178241,18.075833333333332
1970-01-01 11:18:35.611122685,18.148833333333332
1970-01-01 11:18:35.618067130,18.200833333333332
1970-01-01 11:18:35.625011574,18.274
1970-01-01 11:18:35.631956019,18.316000000000003
1970-01-01 11:18:35.638900463,18.368000000000002
1970-01-01 11:18:35.645844907,18.430500000000002
1970-01-01 11:18:35.652789352,18.472333333333335
1970-01-01 11:18:35.659733796,18.5245
1970-01-01 11:18:35.666678241,18.555666666666667
1970-01-01 11:18:35.673622685,18.587000000000003
1970-01-01 11:18:35.680567130,18.628833333333333
1970-01-01 11:18:35.687511574,18.63933333333333
1970-01-01 11:18:35.694456019,18.691333333333336
1970-01-01 11:18:35.701400463,18.6915
1970-01-01 11:18:35.708344907,18.72283333333333
1970-01-01 11:18:35.715289352,18.722666666666665
1970-01-01 11:18:35.722233796,18.7435
1970-01-01 11:18:35.729178241,18.754166666666666
1970-01-01 11:18:35.736122685,18.764666666666667
1970-01-01 11:18:35.743067130,18.7855
1970-01-01 11:18:35.750011574,18.795833333333334
1970-01-01 11:18:35.756956019,18.795833333333334
1970-01-01 11:18:35.763900463,18.806166666666666
1970-01-01 11:18:35.770844907,18.816666666666666
1970-01-01 11:18:35.777789352,18.81683333333333
1970-01-01 11:18:35.784733796,18.837666666666667
1970-01-01 11:18:35.791678241,18.848166666666668
1970-01-01 11:18:35.798622685,18.848
1970-01-01 11:18:35.805567130,18.848
1970-01-01 11:18:35.812511574,18.84783333333333
1970-01-01 11:18:35.819456019,18.84783333333333
1970-01-01 11:18:35.826400463,18.84783333333333
1970-01-01 11:18:35.833344907,18.848
1970-01-01 11:18:35.840289352,18.837666666666667
1970-01-01 11:18:35.847233796,18.848
1970-01-01 11:18:35.854178241,18.848
1970-01-01 11:18:35.861122685,18.837500000000002
1970-01-01 11:18:35.868067130,18.827166666666667
1970-01-01 11:18:35.875011574,18.837666666666667
1970-01-01 11:18:35.881956019,18.827166666666667
1970-01-01 11:18:35.888900463,18.8065
1970-01-01 11:18:35.895844907,18.796166666666668
1970-01-01 11:18:35.902789352,18.775166666666667
1970-01-01 11:18:35.909733796,18.775
1970-01-01 11:18:35.916678241,18.75433333333333
1970-01-01 11:18:35.923622685,18.764666666666667
1970-01-01 11:18:35.930567130,18.743666666666666
1970-01-01 11:18:35.937511574,18.723
1970-01-01 11:18:35.944456019,18.723
1970-01-01 11:18:35.951400463,18.702
1970-01-01 11:18:35.958344907,18.68133333333333
1970-01-01 11:18:35.965289352,18.691666666666666
1970-01-01 11:18:35.972233796,18.670666666666666
1970-01-01 11:18:35.979178241,18.660166666666665
1970-01-01 11:18:35.986122685,18.628833333333333
1970-01-01 11:18:35.993067130,18.6185
1970-01-01 11:18:36.000011574,18.5975
1970-01-01 11:18:36.006956019,18.587166666666665
1970-01-01 11:18:36.013900463,18.556
1970-01-01 11:18:36.020844907,18.5455
1970-01-01 11:18:36.027789352,18.535
1970-01-01 11:18:36.034733796,18.493333333333332
1970-01-01 11:18:36.041678241,18.482833333333332
1970-01-01 11:18:36.048622685,18.462166666666665
1970-01-01 11:18:36.055567130,18.441166666666668
1970-01-01 11:18:36.062511574,18.409666666666666
1970-01-01 11:18:36.069456019,18.378666666666668
1970-01-01 11:18:36.076400463,18.368333333333332
1970-01-01 11:18:36.083344907,18.347333333333335
1970-01-01 11:18:36.090289352,18.336833333333335
1970-01-01 11:18:36.097233796,18.305666666666667
1970-01-01 11:18:36.104178241,18.29516666666667
1970-01-01 11:18:36.111122685,18.2745
1970-01-01 11:18:36.118067130,18.264
1970-01-01 11:18:36.125011573,18.222
1970-01-01 11:18:36.131956019,18.21166666666667
1970-01-01 11:18:36.138900463,18.19066666666667
1970-01-01 11:18:36.145844907,18.169999999999998
1970-01-01 11:18:36.152789352,18.138833333333334
1970-01-01 11:18:36.159733796,18.128333333333334
1970-01-01 11:18:36.166678241,18.107333333333333
1970-01-01 11:18:36.173622685,18.096833333333333
1970-01-01 11:18:36.180567130,18.0655
1970-01-01 11:18:36.187511574,18.055
1970-01-01 11:18:36.194456019,18.044666666666668
1970-01-01 11:18:36.201400463,18.024
1970-01-01 11:18:36.208344907,17.99266666666667
1970-01-01 11:18:36.215289352,17.971666666666668
1970-01-01 11:18:36.222233796,17.961166666666667
1970-01-01 11:18:36.229178241,17.950833333333332
1970-01-01 11:18:36.236122685,17.9405
1970-01-01 11:18:36.243067130,17.919833333333333
1970-01-01 11:18:36.250011574,17.898833333333332
1970-01-01 11:18:36.256956018,17.898833333333332
1970-01-01 11:18:36.263900462,17.888333333333332
1970-01-01 11:18:36.270844907,17.888333333333332
1970-01-01 11:18:36.277789352,17.85683333333333
1970-01-01 11:18:36.284733796,17.846333333333334
1970-01-01 11:18:36.291678241,17.83583333333333
1970-01-01 11:18:36.298622685,17.814833333333336
1970-01-01 11:18:36.305567130,17.804333333333332
1970-01-01 11:18:36.312511574,17.804333333333332
1970-01-01 11:18:36.319456019,17.804333333333332
1970-01-01 11:18:36.326400463,17.804333333333332
1970-01-01 11:18:36.333344907,17.783666666666665
1970-01-01 11:18:36.340289352,17.773333333333333
1970-01-01 11:18:36.347233796,17.763
1970-01-01 11:18:36.354178241,17.7735
1970-01-01 11:18:36.361122685,17.7735
1970-01-01 11:18:36.368067130,17.7735
1970-01-01 11:18:36.375011574,17.784
1970-01-01 11:18:36.381956019,17.784
1970-01-01 11:18:36.388900463,17.763
1970-01-01 11:18:36.395844907,17.763
1970-01-01 11:18:36.402789352,17.752499999999998
1970-01-01 11:18:36.409733796,17.762833333333333
1970-01-01 11:18:36.416678241,17.77333333333333
1970-01-01 11:18:36.423622685,17.783833333333334
1970-01-01 11:18:36.430567130,17.783833333333334
1970-01-01 11:18:36.437511574,17.794166666666666
1970-01-01 11:18:36.444456019,17.804666666666666
1970-01-01 11:18:36.451400463,17.815166666666666
1970-01-01 11:18:36.458344907,17.8255
1970-01-01 11:18:36.465289352,17.8255
1970-01-01 11:18:36.472233796,17.8255
1970-01-01 11:18:36.479178241,17.8255
1970-01-01 11:18:36.486122685,17.83583333333333
1970-01-01 11:18:36.493067130,17.825499999999998
1970-01-01 11:18:36.500011573,17.846333333333334
1970-01-01 11:18:36.506956019,17.836
1970-01-01 11:18:36.513900463,17.836
1970-01-01 11:18:36.520844906,17.836
1970-01-01 11:18:36.527789352,17.84633333333333
1970-01-01 11:18:36.534733796,17.85683333333333
1970-01-01 11:18:36.541678241,17.888333333333332
1970-01-01 11:18:36.548622685,17.888333333333332
1970-01-01 11:18:36.555567130,17.898666666666667
1970-01-01 11:18:36.562511574,17.909
1970-01-01 11:18:36.569456019,17.9195
1970-01-01 11:18:36.576400463,17.9195
1970-01-01 11:18:36.583344907,17.951
1970-01-01 11:18:36.590289352,17.951
1970-01-01 11:18:36.597233796,17.951
1970-01-01 11:18:36.604178241,17.961333333333332
1970-01-01 11:18:36.611122685,17.992500000000003
1970-01-01 11:18:36.618067130,17.9925
1970-01-01 11:18:36.625011574,18.013333333333332
1970-01-01 11:18:36.631956019,18.013333333333332
1970-01-01 11:18:36.638900463,18.023666666666667
1970-01-01 11:18:36.645844907,18.023666666666667
1970-01-01 11:18:36.652789352,18.034166666666668
1970-01-01 11:18:36.659733796,18.055000000000003
1970-01-01 11:18:36.666678241,18.055000000000003
1970-01-01 11:18:36.673622685,18.076000000000004
1970-01-01 11:18:36.680567130,18.0865
1970-01-01 11:18:36.687511574,18.0865
1970-01-01 11:18:36.694456019,18.117833333333333
1970-01-01 11:18:36.701400463,18.117833333333333
1970-01-01 11:18:36.708344907,18.12816666666667
1970-01-01 11:18:36.715289352,18.138500000000004
1970-01-01 11:18:36.722233796,18.149
1970-01-01 11:18:36.729178241,18.159499999999998
1970-01-01 11:18:36.736122685,18.159499999999998
1970-01-01 11:18:36.743067130,18.169833333333333
1970-01-01 11:18:36.750011574,18.232666666666663
1970-01-01 11:18:36.756956019,18.274333333333335
1970-01-01 11:18:36.763900463,18.316
1970-01-01 11:18:36.770844907,18.326333333333334
